"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"OnMinus1"	"OnIsland"
27	111	34	264	2	1	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→1 / s3:2→0, 27→2"""	"""s2:28→1 / s3:28→1"""
27	111	34	264	2	1	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→1 / s3:2→0, 27→3"""	"""s2:28→1 / s3:28→1"""
27	111	34	264	2	1	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→1 / s3:2→0, 27→4"""	"""s2:28→1 / s3:28→1"""
27	111	34	264	2	1	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→1 / s3:2→0, 27→5"""	"""s2:28→1 / s3:28→1"""
27	111	34	264	2	1	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→2 / s3:2→0, 27→2"""	"""s2:28→1 / s3:28→1"""
27	111	34	264	2	1	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→2 / s3:2→0, 27→3"""	"""s2:28→1 / s3:28→1"""
27	111	34	264	2	1	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→2 / s3:2→0, 27→4"""	"""s2:28→1 / s3:28→1"""
27	111	34	264	2	1	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→5 / s3:2→0, 27→4"""	"""s2:3→1 / s3:1→1"""
27	111	34	264	2	1	0	0	0	0	0	0	"""s1:2→0, 27→2 / s2:2→0, 27→3 / s3:2→0, 27→3"""	"""s2:1→1 / s3:1→1"""
27	111	34	265	2	1	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→1 / s3:2→0, 27→3"""	"""s2:28→1 / s3:1→1"""
27	111	34	265	2	1	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→1 / s3:2→0, 27→4"""	"""s2:28→1 / s3:1→1"""
27	111	34	266	1	1	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→2"""	"""s2:28→1"""
27	111	34	266	1	1	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→3"""	"""s2:28→1"""
27	111	34	266	1	1	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→4"""	"""s2:28→1"""
27	111	34	266	1	1	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→5"""	"""s2:28→1"""
27	111	34	266	1	1	0	0	0	0	0	0	"""s1:2→0, 27→2 / s2:2→0, 27→1"""	"""s2:28→1"""
27	111	34	266	1	1	0	0	0	0	0	0	"""s1:2→0, 27→2 / s2:2→0, 27→2"""	"""s2:28→1"""
27	111	34	266	1	1	0	0	0	0	0	0	"""s1:2→0, 27→2 / s2:2→0, 27→3"""	"""s2:1→1"""
27	111	34	266	1	1	0	0	0	0	0	0	"""s1:2→0, 27→2 / s2:2→0, 27→3"""	"""s2:28→1"""
27	111	34	266	1	1	0	0	0	0	0	0	"""s1:2→0, 27→2 / s2:2→0, 27→4"""	"""s2:1→1"""
27	111	34	266	1	1	0	0	0	0	0	0	"""s1:2→0, 27→2 / s2:2→0, 27→4"""	"""s2:28→1"""
27	111	34	266	1	1	0	0	0	0	0	0	"""s1:2→0, 27→2 / s2:2→0, 27→5"""	"""s2:28→1"""
27	111	34	266	1	1	0	0	0	0	0	0	"""s1:2→0, 27→3 / s2:2→0, 27→1"""	"""s2:28→1"""
27	111	34	267	0	1	0	0	0	0	0	0	"""s1:2→0, 27→3"""	""""""
27	111	34	267	0	1	0	0	0	0	0	0	"""s1:2→0, 27→4"""	""""""
27	111	34	267	0	1	0	0	0	0	0	0	"""s1:2→0, 27→5"""	""""""
27	111	34	272	2	0	0	0	0	0	0	0	"""s1:2→0, 27→0 / s2:2→2, 27→2"""	"""s1:3→1 / s2:1→1"""
27	111	34	272	2	0	0	0	0	0	0	0	"""s1:2→0, 27→2 / s2:2→0, 27→5"""	"""s1:1→1 / s2:1→1"""
27	111	35	220	2	0	0	1	0	0	0	0	"""s1:27→1 / s2:2→1, 27→2 / s3:2→0"""	"""s2:3→1 / s3:1→1"""
27	111	35	220	2	0	0	1	0	0	0	0	"""s1:27→1 / s2:2→2, 27→2 / s3:2→0"""	"""s2:3→1 / s3:1→1"""
27	111	35	258	1	2	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→1 / s3:2→0, 27→2"""	"""s3:29→1"""
27	111	35	258	1	2	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→1 / s3:2→0, 27→3"""	"""s3:29→1"""
27	111	35	258	1	2	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→1 / s3:2→0, 27→4"""	"""s3:29→1"""
27	111	35	258	1	2	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→1 / s3:2→0, 27→5"""	"""s3:29→1"""
27	111	35	258	1	2	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→2 / s3:2→0, 27→1"""	"""s3:28→1"""
27	111	35	259	0	2	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→3"""	""""""
27	111	35	259	0	2	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→4"""	""""""
27	111	35	259	0	2	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→5"""	""""""
27	111	35	259	0	2	0	0	0	0	0	0	"""s1:2→0, 27→2 / s2:2→0, 27→2"""	""""""
27	111	35	264	2	1	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→3 / s3:2→1, 27→3"""	"""s2:3→1 / s3:28→1"""
27	111	35	264	2	1	0	0	0	0	0	0	"""s1:2→0, 27→2 / s2:2→0, 27→3 / s3:2→0, 27→4"""	"""s2:1→1 / s3:1→1"""
27	111	36	194	2	0	0	0	1	0	0	0	"""s1:27→1 / s2:2→0, 27→0 / s3:2→0, 27→0"""	"""s2:1→1 / s3:1→1"""
27	111	36	195	1	0	0	0	1	0	0	0	"""s1:27→1 / s2:2→0, 27→0"""	"""s2:3→1"""
27	111	36	220	2	0	0	1	0	0	0	0	"""s1:27→1 / s2:2→0, 27→0 / s3:2→2, 27→3"""	"""s2:1→1 / s3:1→1"""
27	111	36	264	2	1	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→1 / s3:2→0, 27→5"""	"""s2:28→1 / s3:3→1"""
27	111	36	265	1	1	0	0	0	0	0	0	"""s1:2→0, 27→2 / s2:2→0, 27→5"""	"""s2:3→1"""
27	111	36	266	1	1	0	0	0	0	0	0	"""s1:2→0, 27→3 / s2:2→0, 27→5"""	"""s2:1→1"""
27	111	37	238	1	1	1	0	0	0	0	0	"""s1:27→1 / s2:2→0, 27→1 / s3:2→0, 27→1"""	"""s3:1→1"""
27	111	37	258	1	2	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→2 / s3:2→0, 27→3"""	"""s3:1→1"""
27	111	37	265	2	1	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→2 / s3:2→0, 27→5"""	"""s2:28→1 / s3:1→1"""
27	111	38	244	2	0	1	0	0	0	0	0	"""s1:27→1 / s2:2→0, 27→1 / s3:2→0, 27→3"""	"""s2:1→1 / s3:1→1"""
27	111	38	244	2	0	1	0	0	0	0	0	"""s1:27→1 / s2:2→0, 27→2 / s3:2→0, 27→2"""	"""s2:3→1 / s3:1→1"""
27	111	38	256	2	2	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→1 / s3:2→0, 27→3 / s4:2→0, 27→1"""	"""s3:3→1 / s4:1→1"""
27	111	38	258	1	2	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→1 / s3:2→0, 27→1"""	"""s3:1→1"""
27	111	38	264	2	1	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→1 / s3:2→0, 27→3"""	"""s2:1→1 / s3:1→1"""
27	111	38	264	2	1	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→2 / s3:2→0, 27→5"""	"""s2:1→1 / s3:1→1"""
27	111	38	264	2	1	0	0	0	0	0	0	"""s1:2→0, 27→2 / s2:2→0, 27→2 / s3:2→0, 27→3"""	"""s2:1→1 / s3:1→1"""
27	111	38	264	2	1	0	0	0	0	0	0	"""s1:2→0, 27→2 / s2:2→0, 27→5 / s3:2→0, 27→2"""	"""s2:3→1 / s3:1→1"""
27	111	38	266	1	1	0	0	0	0	0	0	"""s1:2→0, 27→2 / s2:2→0, 27→2"""	"""s2:1→1"""
27	111	39	262	3	1	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→4 / s3:2→0, 27→1 / s4:2→0, 27→3"""	"""s2:3→1 / s3:1→1 / s4:1→1"""
27	111	39	265	2	1	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→1 / s3:2→0, 27→2"""	"""s2:28→1 / s3:1→1"""
27	111	39	266	1	1	0	0	0	0	0	0	"""s1:2→0, 27→3 / s2:2→0, 27→4"""	"""s2:1→1"""
27	111	39	272	2	0	0	0	0	0	0	0	"""s1:2→0, 27→3 / s2:2→1, 27→4"""	"""s1:3→1 / s2:1→1"""
27	111	40	256	2	2	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→1 / s3:2→0, 27→1 / s4:2→0, 27→2"""	"""s3:1→1 / s4:1→1"""
27	111	40	264	2	1	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→5 / s3:2→0, 27→1"""	"""s2:3→1 / s3:1→1"""
27	111	41	262	3	1	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→5 / s3:2→0, 27→1 / s4:2→0, 27→3"""	"""s2:3→1 / s3:1→1 / s4:1→1"""
27	111	41	265	2	1	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→2 / s3:2→0, 27→4"""	"""s2:28→1 / s3:1→1"""
27	111	42	222	1	0	0	1	0	0	0	0	"""s1:27→1 / s2:2→2, 27→1"""	"""s2:1→1"""
27	111	42	264	2	1	0	0	0	0	0	0	"""s1:2→0, 27→2 / s2:2→0, 27→2 / s3:2→0, 27→2"""	"""s2:1→1 / s3:1→1"""
27	111	42	265	1	1	0	0	0	0	0	0	"""s1:2→0, 27→2 / s2:2→0, 27→4"""	"""s2:3→1"""
27	111	43	264	2	1	0	0	0	0	0	0	"""s1:2→0, 27→2 / s2:2→0, 27→2 / s3:2→0, 27→4"""	"""s2:1→1 / s3:1→1"""
27	111	43	264	2	1	0	0	0	0	0	0	"""s1:2→0, 27→2 / s2:2→0, 27→4 / s3:2→0, 27→2"""	"""s2:3→1 / s3:1→1"""
27	111	43	266	1	1	0	0	0	0	0	0	"""s1:2→0, 27→4 / s2:2→0, 27→5"""	"""s2:1→1"""
27	111	43	272	2	0	0	0	0	0	0	0	"""s1:2→0, 27→4 / s2:2→0, 27→4"""	"""s1:3→1 / s2:1→1"""
27	111	44	263	3	1	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→1 / s3:2→0, 27→2 / s4:2→0, 27→2"""	"""s2:28→1 / s3:1→1 / s4:1→1"""
27	111	44	264	2	1	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→1 / s3:2→0, 27→4"""	"""s2:28→1 / s3:3→1"""
27	111	44	264	2	1	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→2 / s3:2→0, 27→2"""	"""s2:3→1 / s3:1→1"""
27	111	44	264	2	1	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→1, 27→2 / s3:2→1, 27→3"""	"""s2:28→1 / s3:28→1"""
27	111	45	194	2	0	0	0	1	0	0	0	"""s1:27→1 / s2:2→0, 27→0 / s3:2→0, 27→0"""	"""s2:3→1 / s3:1→1"""
27	111	45	256	2	2	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→1 / s3:2→0, 27→4 / s4:2→0, 27→1"""	"""s3:3→1 / s4:1→1"""
27	111	46	220	2	0	0	1	0	0	0	0	"""s1:27→1 / s2:2→0, 27→0 / s3:2→1, 27→1"""	"""s2:1→1 / s3:1→1"""
27	111	46	258	1	2	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→1 / s3:2→1, 27→3"""	"""s3:29→1"""
27	111	48	262	3	1	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→2 / s3:2→0, 27→1 / s4:2→0, 27→2"""	"""s2:3→1 / s3:1→1 / s4:1→1"""
27	111	48	264	2	1	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→4 / s3:2→1, 27→4"""	"""s2:3→1 / s3:28→1"""
27	111	49	258	1	2	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→2 / s3:2→0, 27→2"""	"""s3:1→1"""
27	111	49	266	1	1	0	0	0	0	0	0	"""s1:2→0, 27→3 / s2:2→0, 27→3"""	"""s2:1→1"""
27	111	50	256	2	2	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→1 / s3:2→0, 27→1 / s4:2→0, 27→1"""	"""s3:1→1 / s4:1→1"""
27	111	50	257	1	2	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→1 / s3:2→0, 27→2"""	"""s3:3→1"""
27	111	50	265	2	1	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→1, 27→3 / s3:2→0, 27→2"""	"""s2:28→1 / s3:1→1"""
27	111	51	265	2	1	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→3 / s3:2→0, 27→5"""	"""s2:28→1 / s3:1→1"""
27	111	55	256	2	2	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→1 / s3:2→0, 27→2 / s4:2→0, 27→1"""	"""s3:3→1 / s4:1→1"""
27	111	55	272	2	0	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→4"""	"""s1:1→1 / s2:1→1"""
27	111	56	257	1	2	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→1, 27→2 / s3:2→0, 27→2"""	"""s3:3→1"""
27	111	56	264	2	1	0	0	0	0	0	0	"""s1:2→0, 27→2 / s2:2→0, 27→2 / s3:2→0, 27→5"""	"""s2:1→1 / s3:1→1"""
27	111	58	266	1	1	0	0	0	0	0	0	"""s1:2→0, 27→4 / s2:2→0, 27→4"""	"""s2:1→1"""
27	111	59	264	2	1	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→3 / s3:2→0, 27→3"""	"""s2:3→1 / s3:1→1"""
27	111	59	264	2	1	0	0	0	0	0	0	"""s1:2→0, 27→2 / s2:2→0, 27→4 / s3:2→0, 27→3"""	"""s2:3→1 / s3:1→1"""
27	111	59	272	2	0	0	0	0	0	0	0	"""s1:2→0, 27→5 / s2:2→0, 27→5"""	"""s1:3→1 / s2:1→1"""
27	111	61	265	2	1	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→2 / s3:2→0, 27→3"""	"""s2:28→1 / s3:1→1"""
27	111	62	262	3	1	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→5 / s3:2→0, 27→1 / s4:2→0, 27→2"""	"""s2:3→1 / s3:1→1 / s4:1→1"""
27	111	68	256	2	2	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→1 / s3:2→0, 27→1 / s4:2→0, 27→3"""	"""s3:1→1 / s4:1→1"""
27	111	70	189	0	1	0	0	1	0	0	0	"""s1:27→1 / s2:2→1"""	""""""
27	111	70	220	2	0	0	1	0	0	0	0	"""s1:27→1 / s2:2→1, 27→1 / s3:2→0"""	"""s2:3→1 / s3:1→1"""
27	111	70	221	1	0	0	1	0	0	0	0	"""s1:27→1 / s2:2→2, 27→1"""	"""s2:3→1"""
27	111	72	220	2	0	0	1	0	0	0	0	"""s1:27→1 / s2:2→0, 27→0 / s3:2→1, 27→2"""	"""s2:1→1 / s3:1→1"""
27	111	73	264	2	1	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→4 / s3:2→0, 27→4"""	"""s2:3→1 / s3:1→1"""
27	111	76	187	1	1	0	0	1	0	0	0	"""s1:27→1 / s2:2→1 / s3:2→0, 27→0"""	"""s3:3→1"""
27	111	77	188	1	1	0	0	1	0	0	0	"""s1:27→1 / s2:2→1 / s3:2→0, 27→0"""	"""s3:1→1"""
27	111	79	264	2	1	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→1, 27→3 / s3:2→0, 27→1"""	"""s2:3→1 / s3:1→1"""
27	111	84	244	2	0	1	0	0	0	0	0	"""s1:27→1 / s2:2→0, 27→1 / s3:2→0, 27→4"""	"""s2:1→1 / s3:1→1"""
27	111	85	264	2	1	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→5 / s3:2→0, 27→5"""	"""s2:3→1 / s3:1→1"""
27	111	85	265	2	1	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→3 / s3:2→0, 27→4"""	"""s2:28→1 / s3:1→1"""
27	111	86	266	1	1	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→1, 27→1"""	"""s2:28→1"""
27	111	87	195	1	0	0	0	1	0	0	0	"""s1:27→1 / s2:2→1, 27→0"""	"""s2:3→1"""
27	111	88	194	2	0	0	0	1	0	0	0	"""s1:27→1 / s2:2→1, 27→0 / s3:2→0, 27→0"""	"""s2:3→1 / s3:1→1"""
27	111	88	264	2	1	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→1 / s3:2→0, 27→1"""	"""s2:3→1 / s3:1→1"""
27	111	89	265	2	1	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→1, 27→1 / s3:2→1, 27→2"""	"""s2:28→1 / s3:1→1"""
27	111	91	194	2	0	0	0	1	0	0	0	"""s1:27→1 / s2:2→0, 27→0 / s3:2→2, 27→1"""	"""s2:3→1 / s3:1→1"""
27	111	92	244	2	0	1	0	0	0	0	0	"""s1:27→1 / s2:2→0, 27→1 / s3:2→1, 27→2"""	"""s2:1→1 / s3:1→1"""
27	111	92	264	2	1	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→1 / s3:2→0, 27→4"""	"""s2:1→1 / s3:1→1"""
27	111	96	194	2	0	0	0	1	0	0	0	"""s1:27→1 / s2:2→0, 27→0 / s3:2→1, 27→0"""	"""s2:3→1 / s3:1→1"""
27	111	96	194	2	0	0	0	1	0	0	0	"""s1:27→1 / s2:2→2, 27→0 / s3:2→0, 27→0"""	"""s2:3→1 / s3:1→1"""
27	111	96	195	1	0	0	0	1	0	0	0	"""s1:27→1 / s2:2→2, 27→0"""	"""s2:3→1"""
27	111	96	196	1	0	0	0	1	0	0	0	"""s1:27→1 / s2:2→1, 27→0"""	"""s2:1→1"""
27	111	98	189	0	1	0	0	1	0	0	0	"""s1:27→1 / s2:2→2"""	""""""
27	111	98	194	2	0	0	0	1	0	0	0	"""s1:27→1 / s2:2→0, 27→0 / s3:2→1, 27→0"""	"""s2:1→1 / s3:1→1"""
27	111	99	195	1	0	0	0	1	0	0	0	"""s1:27→1 / s2:2→3, 27→0"""	"""s2:3→1"""
27	111	99	264	2	1	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→2 / s3:2→1, 27→3"""	"""s2:3→1 / s3:1→1"""
27	111	101	195	1	0	0	0	1	0	0	0	"""s1:27→1 / s2:2→4, 27→0"""	"""s2:3→1"""
27	111	102	195	1	0	0	0	1	0	0	0	"""s1:27→1 / s2:2→5, 27→0"""	"""s2:3→1"""
27	111	102	265	2	1	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→4 / s3:2→0, 27→5"""	"""s2:28→1 / s3:1→1"""
27	111	103	194	2	0	0	0	1	0	0	0	"""s1:27→1 / s2:2→0, 27→0 / s3:2→2, 27→0"""	"""s2:1→1 / s3:1→1"""
27	111	103	196	1	0	0	0	1	0	0	0	"""s1:27→1 / s2:2→2, 27→0"""	"""s2:1→1"""
27	111	103	262	3	1	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→1 / s3:2→0, 27→1 / s4:2→1, 27→3"""	"""s2:3→1 / s3:1→1 / s4:1→1"""
27	111	104	196	1	0	0	0	1	0	0	0	"""s1:27→1 / s2:2→3, 27→0"""	"""s2:1→1"""
27	111	105	196	1	0	0	0	1	0	0	0	"""s1:27→1 / s2:2→4, 27→0"""	"""s2:1→1"""
27	111	105	196	1	0	0	0	1	0	0	0	"""s1:27→1 / s2:2→5, 27→0"""	"""s2:1→1"""
27	111	106	250	1	3	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→1 / s3:2→0, 27→1 / s4:2→0, 27→1"""	"""s4:1→1"""
27	111	106	258	1	2	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→1 / s3:2→1, 27→4"""	"""s3:1→1"""
27	111	107	194	2	0	0	0	1	0	0	0	"""s1:27→1 / s2:2→0, 27→0 / s3:2→2, 27→0"""	"""s2:3→1 / s3:1→1"""
27	111	109	256	2	2	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→1 / s3:2→0, 27→1 / s4:2→1, 27→4"""	"""s3:1→1 / s4:1→1"""
27	111	109	262	3	1	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→2 / s3:2→0, 27→1 / s4:2→1, 27→3"""	"""s2:3→1 / s3:1→1 / s4:1→1"""
27	111	109	263	3	1	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→1 / s3:2→1, 27→2 / s4:2→0, 27→1"""	"""s2:3→1 / s3:28→1 / s4:1→1"""
27	111	109	264	2	1	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→1, 27→2 / s3:2→1, 27→3"""	"""s2:28→1 / s3:3→1"""
27	111	114	266	1	1	0	0	0	0	0	0	"""s1:2→0, 27→5 / s2:2→0, 27→4"""	"""s2:1→1"""
27	111	115	220	2	0	0	1	0	0	0	0	"""s1:27→1 / s2:2→0, 27→1 / s3:2→0"""	"""s2:3→1 / s3:1→1"""
27	111	120	264	2	1	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→1 / s3:2→1, 27→1"""	"""s2:3→1 / s3:28→1"""
27	111	122	266	1	1	0	0	0	0	0	0	"""s1:2→0, 27→4 / s2:2→0, 27→3"""	"""s2:1→1"""
27	111	129	246	1	0	1	0	0	0	0	0	"""s1:27→1 / s2:2→1, 27→1"""	"""s2:1→1"""
27	111	130	245	1	0	1	0	0	0	0	0	"""s1:27→1 / s2:2→2, 27→2"""	"""s2:3→1"""
27	111	134	256	2	2	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→1 / s3:2→0, 27→1 / s4:2→0, 27→4"""	"""s3:1→1 / s4:1→1"""
27	111	134	264	2	1	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→1, 27→1 / s3:2→1, 27→1"""	"""s2:28→1 / s3:28→1"""
27	111	134	265	1	1	0	0	0	0	0	0	"""s1:2→0, 27→2 / s2:2→0, 27→3"""	"""s2:3→1"""
27	111	135	272	2	0	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→5"""	"""s1:1→1 / s2:1→1"""
27	111	138	263	3	1	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→1 / s3:2→0, 27→1 / s4:2→0, 27→2"""	"""s2:28→1 / s3:28→1 / s4:1→1"""
27	111	138	266	1	1	0	0	0	0	0	0	"""s1:2→0, 27→3 / s2:2→0, 27→2"""	"""s2:1→1"""
27	111	140	264	2	1	0	0	0	0	0	0	"""s1:2→0, 27→2 / s2:2→0, 27→3 / s3:2→0, 27→2"""	"""s2:3→1 / s3:1→1"""
27	111	142	262	3	1	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→3 / s3:2→0, 27→1 / s4:2→0, 27→3"""	"""s2:3→1 / s3:1→1 / s4:1→1"""
27	111	149	265	1	1	0	0	0	0	0	0	"""s1:2→0, 27→3 / s2:2→0, 27→5"""	"""s2:3→1"""
27	111	155	222	1	0	0	1	0	0	0	0	"""s1:27→1 / s2:2→3, 27→1"""	"""s2:1→1"""
27	111	155	266	1	1	0	0	0	0	0	0	"""s1:2→1, 27→4 / s2:2→0, 27→3"""	"""s2:1→1"""
27	111	158	220	2	0	0	1	0	0	0	0	"""s1:27→1 / s2:2→0, 27→0 / s3:2→2, 27→1"""	"""s2:1→1 / s3:1→1"""
27	111	158	264	2	1	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→1 / s3:2→0, 27→3"""	"""s2:28→1 / s3:3→1"""
27	111	166	194	2	0	0	0	1	0	0	0	"""s1:27→1 / s2:2→0, 27→0 / s3:2→0, 27→1"""	"""s2:1→1 / s3:1→1"""
27	111	166	262	3	1	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→4 / s3:2→0, 27→1 / s4:2→0, 27→1"""	"""s2:3→1 / s3:1→1 / s4:1→1"""
27	111	166	264	2	1	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→1 / s3:2→0, 27→5"""	"""s2:1→1 / s3:1→1"""
27	111	169	220	2	0	0	1	0	0	0	0	"""s1:27→1 / s2:2→2, 27→1 / s3:2→0"""	"""s2:3→1 / s3:1→1"""
27	111	169	221	1	0	0	1	0	0	0	0	"""s1:27→1 / s2:2→3, 27→1"""	"""s2:3→1"""
27	111	171	264	2	1	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→1, 27→1 / s3:2→2, 27→3"""	"""s2:28→1 / s3:28→1"""
27	111	173	265	2	1	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→4 / s3:2→0, 27→4"""	"""s2:28→1 / s3:1→1"""
27	111	174	265	2	1	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→3 / s3:2→0, 27→3"""	"""s2:28→1 / s3:1→1"""
27	111	177	262	3	1	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→2 / s3:2→0, 27→2 / s4:2→0, 27→2"""	"""s2:3→1 / s3:1→1 / s4:1→1"""
27	111	178	220	2	0	0	1	0	0	0	0	"""s1:27→1 / s2:2→1, 27→3 / s3:2→0"""	"""s2:3→1 / s3:1→1"""
27	111	179	265	2	1	0	0	0	0	0	0	"""s1:2→0, 27→1 / s2:2→0, 27→2 / s3:2→0, 27→2"""	"""s2:28→1 / s3:1→1"""
27	111	186	266	1	1	0	0	0	0	0	0	"""s1:2→0, 27→2 / s2:2→1, 27→4"""	"""s2:28→1"""
27	111	190	266	1	1	0	0	0	0	0	0	"""s1:2→0, 27→2 / s2:2→0, 27→1"""	"""s2:1→1"""
27	111	191	264	2	1	0	0	0	0	0	0	"""s1:2→0, 27→2 / s2:2→0, 27→1 / s3:2→0, 27→3"""	"""s2:1→1 / s3:1→1"""
27	111	191	264	2	1	0	0	0	0	0	0	"""s1:2→0, 27→2 / s2:2→0, 27→5 / s3:2→0, 27→1"""	"""s2:3→1 / s3:1→1"""
27	112	27	171	1	0	0	0	0	0	0	0	"""s1:2→0, 4→0"""	"""s1:1→1"""
27	112	32	171	1	0	0	0	0	0	0	0	"""s1:2→0, 4→1"""	"""s1:1→1"""
27	112	32	171	1	0	0	0	0	0	0	0	"""s1:2→1, 4→1"""	"""s1:1→1"""
